435640931, 158569, 2222, -2422.798583984375, -3665.619873046875, 6554.67919921875, 5.965030193328857421, 0, 1492, 93587, 1, 0, 0, 33024, 190, 60, 0, 1, 12164, 12164
1557508661, 158570, 2222, -2419.119873046875, -3667.751708984375, 6554.67919921875, 2.548832654953002929, 0, 1492, 93577, 1, 0, 0, 33024, 190, 60, 0, 1, 12164, 12164
531954215, 158627, 2222, -2371.619873046875, -3548.913330078125, 6562.33544921875, 1.001929640769958496, 0, 1492, 93582, 1, 0, 0, 32768, 190, 60, 0, 1, 182460, 182460
1653821910, 158627, 2222, -2439.09033203125, -3649.677001953125, 6554.67919921875, 4.44767618179321289, 0, 1492, 93582, 1, 0, 0, 32768, 190, 60, 0, 1, 182460, 182460
628267492, 158627, 2222, -2438.052001953125, -3617.47216796875, 6554.63671875, 0.39706239104270935, 0, 1492, 93582, 1, 0, 0, 32768, 190, 60, 0, 1, 182460, 182460
1750135153, 158997, 2222, -2328.263916015625, -3540.397705078125, 6561.84765625, 3.231214284896850585, 0, 1492, 93598, 1, 0, 0, 33024, 190, 60, 0, 1, 12164, 12164
724580764, 158627, 2222, -2453.092041015625, -3671.7353515625, 6548.97802734375, 2.705873966217041015, 0, 1492, 93582, 1, 0, 0, 32768, 190, 60, 0, 1, 182460, 182460
1846448390, 158569, 2222, -2424.798583984375, -3701.1494140625, 6549.06494140625, 4.836150646209716796, 0, 1492, 93587, 1, 0, 0, 33024, 190, 60, 0, 1, 12164, 12164
820894031, 158627, 2222, -2433.975830078125, -3584.54345703125, 6554.3583984375, 5.753665924072265625, 0, 1492, 93582, 1, 0, 0, 32768, 190, 60, 0, 1, 182460, 182460
1942761621, 158627, 2222, -2423.607666015625, -3569.692626953125, 6554.35791015625, 5.832677364349365234, 0, 1492, 93582, 1, 0, 0, 32768, 190, 60, 0, 1, 182460, 182460
917207291, 158776, 2222, -2451.5556640625, -3601.95654296875, 6554.30078125, 3.654731512069702148, 0, 1492, 93228, 1, 0, 0, 33024, 3160, 60, 0, 1, 12164, 12164
2039074847, 158569, 2222, -2427.08154296875, -3704.453125, 6549.13232421875, 0.783835947513580322, 0, 1492, 93587, 1, 0, 0, 33024, 190, 60, 0, 1, 12164, 12164
1013520546, 158770, 2222, -2415.536376953125, -3568.328125, 6554.35791015625, 0, 0, 1492, 93004, 1, 0, 0, 33024, 3176, 60, 0, 1, 12164, 12164
2135388067, 158570, 2222, -2458.51220703125, -3604.56591796875, 6554.30078125, 0.162012338638305664, 0, 1492, 93577, 1, 0, 0, 33024, 190, 60, 0, 1, 12164, 12164
1109833795, 158569, 2222, -2454.748291015625, -3607.244873046875, 6554.30078125, 0.62226039171218872, 0, 1492, 93587, 1, 0, 0, 33024, 190, 60, 0, 1, 12164, 12164
84279554, 158627, 2222, -2460.73779296875, -3658.604248046875, 6549.39453125, 5.004070281982421875, 0, 1492, 93582, 1, 0, 0, 32768, 190, 60, 0, 1, 182460, 182460
1206147039, 158570, 2222, -2490.123291015625, -3652.71875, 6549.1162109375, 2.639435052871704101, 0, 1492, 93577, 1, 0, 0, 33024, 190, 60, 0, 1, 12164, 12164
180592827, 158627, 2222, -2480.592041015625, -3670.451416015625, 6549.3935546875, 5.3580780029296875, 0, 1492, 93582, 1, 0, 0, 32768, 190, 60, 0, 1, 182460, 182460
1302460276, 158625, 2222, -2481.203125, -3647.548583984375, 6549.4228515625, 5.254868507385253906, 0, 1492, 93580, 1, 0, 2, 33024, 190, 60, 0, 1, 182460, 182460
276906093, 158569, 2222, -2480.163330078125, -3634.4931640625, 6549.11669921875, 1.883153200149536132, 0, 1492, 93587, 1, 0, 0, 33024, 190, 60, 0, 1, 12164, 12164
1398773508, 158569, 2222, -2474.401123046875, -3637.8681640625, 6549.1162109375, 2.744798660278320312, 0, 1492, 93587, 1, 0, 0, 33024, 190, 60, 0, 1, 12164, 12164
373219354, 158569, 2222, -2482.913330078125, -3711.984375, 6549.06982421875, 0, 0, 1492, 93587, 1, 0, 0, 33024, 190, 60, 0, 1, 12164, 12164
1495086734, 158570, 2222, -2477.694580078125, -3714.864501953125, 6549.2451171875, 1.691212773323059082, 0, 1492, 93577, 1, 0, 0, 33024, 190, 60, 0, 1, 12164, 12164
469532610, 158570, 2222, -2426.80908203125, -3559.788330078125, 6554.66015625, 2.860854864120483398, 0, 1492, 93577, 1, 0, 0, 33024, 190, 60, 0, 1, 12164, 12164
1591399955, 158570, 2222, -2429.06591796875, -3556.27783203125, 6554.56494140625, 5.39063262939453125, 0, 1492, 93577, 1, 0, 0, 33024, 190, 60, 0, 1, 12164, 12164
565845859, 158361, 2222, -2463.479248046875, -3552.875, 6562.685546875, 5.674317359924316406, 0, 1492, 94730, 1, 0, 0, 33024, 16, 57, 0, 1, 65704, 65704
1687713169, 158627, 2222, -2333.776123046875, -3522.482666015625, 6561.013671875, 2.74579787254333496, 0, 1492, 93582, 1, 0, 0, 32768, 190, 60, 0, 1, 182460, 182460
662159103, 158361, 2222, -2374.842041015625, -3491.6337890625, 6568.16015625, 0, 0, 1492, 94730, 1, 0, 0, 33024, 16, 57, 0, 1, 65704, 65704
1784026378, 158679, 2222, -2358.982666015625, -3498.0087890625, 6562.0859375, 4.331848621368408203, 0, 1492, 93590, 1, 0, 0, 33024, 190, 60, 0, 1, 182460, 182460
758472341, 158605, 2222, -2294.298583984375, -3519.479248046875, 6562.5830078125, 2.927370071411132812, 0, 1492, 93579, 1, 0, 2, 33024, 190, 60, 0, 1, 121640, 121640
1880339581, 158600, 2222, -2303.8681640625, -3510.911376953125, 6562.55078125, 3.204978466033935546, 0, 1492, 93594, 1.20000004768371582, 0, 2, 33024, 190, 60, 0, 1, 182460, 182460
854785573, 158603, 2222, -2301.907958984375, -3505.939208984375, 6562.6142578125, 3.448659420013427734, 0, 1492, 93599, 1, 0, 0, 33024, 190, 60, 0, 1, 121640, 121640
1976652779, 158627, 2222, -2327.932373046875, -3497.026123046875, 6561.013671875, 3.386845350265502929, 0, 1492, 93582, 1, 0, 0, 32768, 190, 60, 0, 1, 182460, 182460
951098800, 158627, 2222, -2345.5244140625, -3451.751708984375, 6562.45849609375, 0.593042850494384765, 0, 1492, 93582, 1, 0, 0, 32768, 190, 60, 0, 1, 182460, 182460
2072965970, 158627, 2222, -2309.132080078125, -3454.954833984375, 6562.45947265625, 2.600613117218017578, 0, 1492, 93582, 1, 0, 0, 32768, 190, 60, 0, 1, 182460, 182460
1047412020, 158569, 2222, -2350.4375, -3403.78466796875, 6557.232421875, 5.787215232849121093, 0, 1492, 93587, 1, 0, 0, 33024, 190, 60, 0, 1, 12164, 12164
21858101, 158570, 2222, -2348.5712890625, -3395.9462890625, 6557.0263671875, 2.916832447052001953, 0, 1492, 93577, 1, 0, 0, 33024, 190, 60, 0, 1, 12164, 12164
1143725236, 158570, 2222, -2358.11279296875, -3401.848876953125, 6398.9140625, 3.182301998138427734, 0, 1492, 93577, 1, 0, 0, 33024, 190, 60, 0, 1, 12164, 12164
118171345, 158570, 2222, -2313.58154296875, -3382.203125, 6556.83056640625, 2.124078035354614257, 0, 1492, 93577, 1, 0, 0, 33024, 190, 60, 0, 1, 12164, 12164
1240038445, 158627, 2222, -2313.65625, -3379.994873046875, 6556.6337890625, 2.768473148345947265, 0, 1492, 93582, 1, 0, 0, 32768, 190, 60, 0, 1, 182460, 182460
214484584, 158627, 2222, -2325.616455078125, -3376.079833984375, 6556.74267578125, 6.093411922454833984, 0, 1492, 93582, 1, 0, 0, 32768, 190, 60, 0, 1, 182460, 182460
1336351648, 167524, 2222, -1880.1492919921875, -3185.876708984375, 6596.41552734375, 4.624877452850341796, 0, 1492, 93501, 1.149999976158142089, 0, 0, 33600, 190, 60, 0, 1, 4561500, 4561500
310797817, 156707, 2222, -1877.0625, -2908.185791015625, 6660.52587890625, 4.744617938995361328, 0, 1492, 95665, 2.25, 0, 0, 33536, 16, 60, 0, 1, 425740, 425740
1432664846, 156560, 2222, -2065.92333984375, -3007.113525390625, 6596.671875, 1.118688225746154785, 0, 1492, 93628, 1, 0, 0, 32768, 16, 60, 0, 1, 48656, 48656
407111044, 156559, 2222, -2046.1668701171875, -3006.465087890625, 6595.1669921875, 5.483585357666015625, 0, 1492, 93495, 1.25, 0, 0, 32768, 16, 60, 0, 3.125, 60820, 60820
1528978038, 156559, 2222, -2041.235107421875, -3044.13525390625, 6596.21630859375, 1.079908132553100585, 0, 1492, 93495, 1.25, 0, 0, 32768, 16, 60, 0, 3.125, 60820, 60820
1625291225, 156559, 2222, -2024.8333740234375, -3093.026123046875, 6590.23486328125, 2.848367929458618164, 0, 1492, 93495, 1.25, 0, 0, 32768, 16, 60, 0, 3.125, 60820, 60820
599737480, 156559, 2222, -2000.8125, -3091.041748046875, 6589.98486328125, 1.785815119743347167, 0, 1492, 93495, 1.25, 0, 0, 32768, 16, 60, 0, 3.125, 60820, 60820
1721604405, 156559, 2222, -2015.1927490234375, -3078.03466796875, 6601.994140625, 5.215764522552490234, 0, 1492, 93495, 1.25, 0, 0, 32768, 16, 60, 0, 3.125, 60820, 60820
696050690, 157054, 2222, -1998.5833740234375, -3083.526123046875, 6590.00390625, 1.525891661643981933, 0, 1492, 92866, 0.699999988079071044, 0, 0, 32768, 2944, 60, 0, 1, 60820, 60820
1817917580, 156559, 2222, -1997.810791015625, -3068.43408203125, 6601.994140625, 5.017262458801269531, 0, 1492, 93495, 1.25, 0, 0, 32768, 16, 60, 0, 3.125, 60820, 60820
792363894, 157212, 2222, -2028.3472900390625, -3097.604248046875, 6590.23486328125, 1.661505699157714843, 0, 1492, 93489, 1.25, 0, 0, 32768, 16, 60, 0, 3.125, 60820, 60820
1914230749, 156559, 2222, -2032.595458984375, -3125.34033203125, 6592.15087890625, 6.117053031921386718, 0, 1492, 93495, 1.25, 0, 0, 32768, 16, 60, 0, 3.125, 60820, 60820
888677092, 156559, 2222, -2007.1510009765625, -3019.850830078125, 6595.0146484375, 3.299571990966796875, 0, 1492, 93495, 1.25, 0, 0, 32768, 16, 60, 0, 3.125, 60820, 60820
2010543913, 156559, 2222, -2004.62158203125, -3085.046875, 6590.216796875, 1.773458003997802734, 0, 1492, 93495, 1.25, 0, 0, 32768, 16, 60, 0, 3.125, 60820, 60820
984990285, 157054, 2222, -1996.5555419921875, -3089.18408203125, 6589.87890625, 1.598232150077819824, 0, 1492, 92866, 0.699999988079071044, 0, 0, 32768, 2944, 60, 0, 1, 60820, 60820
2106857070, 157054, 2222, -2020.060791015625, -3122.538330078125, 6592.23046875, 3.768646240234375, 0, 1492, 92866, 0.699999988079071044, 0, 0, 32768, 2944, 60, 0, 1, 60820, 60820
1081303472, 157054, 2222, -2025.498291015625, -3117.444580078125, 6592.15087890625, 3.930257320404052734, 0, 1492, 93197, 0.699999988079071044, 0, 0, 32768, 2944, 60, 0, 1, 60820, 60820
55749903, 157054, 2222, -2030.0504150390625, -3093.407958984375, 6590.23486328125, 5.283511638641357421, 0, 1492, 92866, 0.699999988079071044, 0, 0, 32768, 2944, 60, 0, 1, 60820, 60820
1177616653, 156559, 2222, -2026.0572509765625, -3130.276123046875, 6597.94580078125, 0.549817085266113281, 0, 1492, 93495, 1.25, 0, 0, 32768, 16, 60, 0, 3.125, 60820, 60820
152063113, 157054, 2222, -1989.501708984375, -3107.819580078125, 6589.7705078125, 3.81099867820739746, 0, 1492, 93197, 0.699999988079071044, 0, 0, 32768, 2944, 60, 0, 1, 60820, 60820
1273929828, 157054, 2222, -2014.1492919921875, -3133.442626953125, 6592.10986328125, 2.987823724746704101, 0, 1492, 93197, 0.699999988079071044, 0, 0, 32768, 2944, 60, 0, 1, 60820, 60820
248376318, 156559, 2222, -2023.43408203125, -3137.7431640625, 6592.10986328125, 0.601047217845916748, 0, 1492, 93495, 1.25, 0, 0, 32768, 16, 60, 0, 3.125, 60820, 60820
1370242997, 157054, 2222, -2016.217041015625, -3127.296875, 6592.16748046875, 3.578169584274291992, 0, 1492, 92866, 0.699999988079071044, 0, 0, 32768, 2944, 60, 0, 1, 60820, 60820
344689517, 156559, 2222, -1992.982666015625, -3110.70654296875, 6589.8955078125, 5.973760128021240234, 0, 1492, 93495, 1.25, 0, 0, 32768, 16, 60, 0, 3.125, 60820, 60820
1466556161, 157054, 2222, -1989.001708984375, -3112.967041015625, 6589.8955078125, 2.62352299690246582, 0, 1492, 93197, 0.699999988079071044, 0, 0, 32768, 2944, 60, 0, 1, 60820, 60820
441002710, 156561, 2222, -2023.8507080078125, -2950.807373046875, 6555.15625, 4.185710430145263671, 0, 1492, 92193, 3, 0, 0, 0, 2635, 60, 0, 1, 72984, 72984
1562869319, 156559, 2222, -2010.65625, -2950.44970703125, 6555.15625, 2.633009195327758789, 0, 1492, 93495, 1.25, 0, 0, 32768, 16, 60, 0, 3.125, 60820, 60820
537315897, 156561, 2222, -2006.763916015625, -2957.182373046875, 6555.15625, 5.902353286743164062, 0, 1492, 92193, 3, 0, 0, 0, 2635, 60, 0, 1, 72984, 72984
1659182472, 157212, 2222, -2017.5086669921875, -2948.625, 6555.15625, 5.67061614990234375, 0, 1492, 93489, 1.25, 0, 0, 32768, 16, 60, 0, 3.125, 60820, 60820
633629078, 156559, 2222, -1961.7847900390625, -2956.866455078125, 6547.40625, 1.923465967178344726, 0, 1492, 93495, 1.25, 0, 0, 32768, 16, 60, 0, 3.125, 60820, 60820
1755495618, 156559, 2222, -1971.1024169921875, -2933.755126953125, 6547.76708984375, 4.524606704711914062, 0, 1492, 93495, 1.25, 0, 0, 32768, 16, 60, 0, 3.125, 60820, 60820
729942254, 156564, 2222, -1963.462158203125, -2960.497802734375, 6547.40625, 1.923379182815551757, 0, 1492, 92677, 2, 0, 0, 32768, 16, 60, 0, 1, 60820, 60820
1851808759, 156560, 2222, -1974.1180419921875, -2927.109375, 6547.6279296875, 4.81374979019165039, 0, 1492, 93630, 1, 0, 0, 32768, 16, 60, 0, 1, 48656, 48656
826255424, 156562, 2222, -1969.3697509765625, -2923.632080078125, 6547.45068359375, 4.458132266998291015, 0, 1492, 92664, 1.5, 0, 0, 32768, 16, 60, 0, 1, 72984, 72984
1948121894, 156564, 2222, -1957.2725830078125, -2960.938232421875, 6547.40625, 5.065176010131835937, 0, 1492, 92677, 2, 0, 0, 32768, 16, 60, 0, 1, 60820, 60820
922568588, 156560, 2222, -1965.6129150390625, -2928.592041015625, 6547.5673828125, 3.845353126525878906, 0, 1492, 93628, 1, 0, 0, 32768, 16, 60, 0, 1, 48656, 48656
2044435024, 156559, 2222, -1961.3489990234375, -3050.125, 6572.244140625, 5.689112663269042968, 0, 1492, 93495, 1.25, 0, 0, 32768, 16, 60, 0, 3.125, 60820, 60820
1018881747, 156560, 2222, -1938.376708984375, -3044.552001953125, 6572.244140625, 3.746325492858886718, 0, 1492, 93630, 1, 0, 0, 32768, 16, 60, 0, 1, 48656, 48656

2140748147, 156571, 2222, -1918.3424072265625, -3032.40087890625, 6545.50341796875, 4.105103492736816406, 0, 1492, 86529, 1, 0, 0, 32768, 190, 60, 0, 1, 12164, 12164
1115194899, 156562, 2222, -1932.126708984375, -3045.15283203125, 6572.244140625, 3.835085153579711914, 0, 1492, 92664, 1.5, 0, 0, 32768, 16, 60, 0, 1, 72984, 72984
89641682, 156560, 2222, -1931.0242919921875, -3051.05908203125, 6572.244140625, 3.831696748733520507, 0, 1492, 93630, 1, 0, 0, 32768, 16, 60, 0, 1, 48656, 48656
1211508046, 156580, 2222, -1917.040283203125, -3015.944091796875, 6553.828125, 2.578950881958007812, 0, 1492, 16901, 1, 0, 0, 32768, 190, 60, 0, 1, 12164, 12164
185954858, 156559, 2222, -1938.0191650390625, -3050.8125, 6572.244140625, 3.901559829711914062, 0, 1492, 93495, 1.25, 0, 0, 32768, 16, 60, 0, 3.125, 60820, 60820
1307821188, 156571, 2222, -1913.0294189453125, -3018.423095703125, 6546.48486328125, 2.389331579208374023, 0, 1492, 86529, 1, 0, 0, 32768, 190, 60, 0, 1, 12164, 12164
282268029, 156560, 2222, -1891.704833984375, -3062.671875, 6543.93212890625, 1.34886336326599121, 0, 1492, 93630, 1, 0, 0, 32768, 16, 60, 0, 1, 48656, 48656
1404134323, 156559, 2222, -1938.888916015625, -3075.18408203125, 6572.244140625, 0.897318005561828613, 0, 1492, 93495, 1.25, 0, 0, 32768, 16, 60, 0, 3.125, 60820, 60820
1500447453, 156559, 2222, -1896.204833984375, -3058.303955078125, 6543.93212890625, 1.504097938537597656, 0, 1492, 93495, 1.25, 0, 0, 32768, 16, 60, 0, 3.125, 60820, 60820
1596760577, 156562, 2222, -1896.704833984375, -3066.463623046875, 6543.93212890625, 1.437623381614685058, 0, 1492, 92664, 1.5, 0, 0, 32768, 16, 60, 0, 1, 72984, 72984
571207505, 156560, 2222, -1901.5225830078125, -3062.85595703125, 6543.93212890625, 1.43423473834991455, 0, 1492, 93630, 1, 0, 0, 32768, 16, 60, 0, 1, 48656, 48656
1693073695, 156559, 2222, -1907.88720703125, -3082.760498046875, 6581.73828125, 3.832551956176757812, 0, 1492, 93495, 1.25, 0, 0, 32768, 16, 60, 0, 3.125, 60820, 60820
667520653, 156564, 2222, -1916.9095458984375, -3084.81591796875, 6575.23486328125, 2.376229763031005859, 0, 1492, 92677, 2, 0, 0, 32768, 16, 60, 0, 1, 60820, 60820
1789386808, 156564, 2222, -1912.9730224609375, -3080.783935546875, 6575.20556640625, 2.383760690689086914, 0, 1492, 92677, 2, 0, 0, 32768, 16, 60, 0, 1, 60820, 60820
763833795, 156580, 2222, -1869.1695556640625, -3018.833740234375, 6557.2109375, 6.123320579528808593, 0, 1492, 16901, 1, 0, 0, 32768, 190, 60, 0, 1, 12164, 12164
1885699915, 156571, 2222, -1853.8848876953125, -3019.602294921875, 6551.802734375, 3.732625722885131835, 0, 1492, 86529, 1, 0, 0, 32768, 190, 60, 0, 1, 12164, 12164
860146931, 158513, 2222, -2202.923583984375, -3276.423583984375, 6596.607421875, 0.156512379646301269, 0, 1492, 95007, 1.5, 0, 16385, 768, 3166, 60, 0, 1, 583860, 583860
2078326111, 162611, 2222, -1955.564208984375, -3593.661376953125, 6606.36083984375, 0.325461715459823608, 0, 1492, 94314, 0.60000002384185791, 0, 0, 32768, 3169, 60, 0, 1, 9731, 9731
1052773185, 162612, 2222, -1982.9254150390625, -3622.848876953125, 6608.96728515625, 5.79707956314086914, 0, 1492, 93494, 0.800000011920928955, 0, 0, 32768, 3169, 60, 0, 2, 14597, 14597
27220290, 162636, 2222, -1955.6510009765625, -3615.838623046875, 6606.42578125, 3.582338809967041015, 0, 1492, 92677, 1, 0, 0, 32768, 16, 60, 0, 1, 10948, 10948
1149086304, 162611, 2222, -1955.38720703125, -3589.2431640625, 6606.36083984375, 5.915603160858154296, 0, 1492, 94314, 0.60000002384185791, 0, 0, 32768, 3169, 60, 0, 1, 9731, 9731
1245399417, 162611, 2222, -1978.4635009765625, -3623.583251953125, 6606.3125, 2.924131631851196289, 0, 1492, 94307, 0.60000002384185791, 0, 0, 32768, 3169, 60, 0, 1, 9731, 9731
219846580, 162611, 2222, -1980.407958984375, -3627.095458984375, 6606.3125, 2.132024526596069335, 0, 1492, 94314, 0.60000002384185791, 0, 0, 32768, 3169, 60, 0, 1, 9731, 9731
1341712524, 162611, 2222, -1966.7396240234375, -3660.479248046875, 6606.4375, 1.079877138137817382, 714, 1492, 94314, 0.60000002384185791, 0, 0, 32768, 3169, 60, 0, 1, 9731, 9731
316159716, 162611, 2222, -1959.001708984375, -3663.94091796875, 6606.56298828125, 1.480045914649963378, 716, 1492, 94307, 0.60000002384185791, 0, 0, 32768, 3169, 60, 0, 1, 9731, 9731
1438025626, 163392, 2222, -1937.876708984375, -3632.413330078125, 6606.3603515625, 0.981589496135711669, 0, 1492, 95133, 0.800000011920928955, 0, 0, 32768, 3169, 60, 0, 2, 14597, 14597
412472847, 162611, 2222, -1935.0885009765625, -3632.694580078125, 6606.3603515625, 1.75207984447479248, 0, 1492, 94304, 0.60000002384185791, 0, 0, 32768, 3169, 60, 0, 1, 9731, 9731
1534338722, 163392, 2222, -1927.513916015625, -3593.732666015625, 6606.54736328125, 6.189480304718017578, 0, 1492, 95131, 0.800000011920928955, 0, 0, 32768, 3169, 60, 0, 1, 14597, 14597
1630651812, 166756, 2222, -1920.3472900390625, -3594.529541015625, 6605.837890625, 0.056636914610862731, 0, 1492, 94252, 0.60000002384185791, 0, 0, 33536, 3169, 60, 0, 1, 9731, 9731
1726964896, 163392, 2222, -1929.1597900390625, -3555.541748046875, 6606.3603515625, 5.175999164581298828, 0, 1492, 95131, 0.800000011920928955, 0, 0, 32768, 3169, 60, 0, 1, 14597, 14597
701412204, 162636, 2222, -1926.1927490234375, -3555.111083984375, 6606.3603515625, 4.677632331848144531, 0, 1492, 92677, 1, 0, 0, 32768, 16, 60, 0, 1, 10948, 10948
1823277974, 166724, 2222, -1909.15283203125, -3606.26904296875, 6605.837890625, 3.800101757049560546, 0, 1492, 94135, 0.60000002384185791, 0, 0, 33536, 3169, 60, 0, 1, 9731, 9731
797725312, 166724, 2222, -1910.76220703125, -3586.626708984375, 6605.837890625, 1.185335755348205566, 0, 1492, 94510, 0.60000002384185791, 0, 0, 33536, 3169, 60, 0, 1, 9731, 9731
1919591047, 166756, 2222, -1907.59375, -3585.9375, 6605.837890625, 1.923112273216247558, 0, 1492, 94133, 0.60000002384185791, 0, 0, 33536, 3169, 60, 0, 1, 9731, 9731
894038414, 166724, 2222, -1911.828125, -3603.369873046875, 6605.837890625, 5.791287899017333984, 0, 1492, 94135, 0.60000002384185791, 0, 0, 33536, 3169, 60, 0, 1, 9731, 9731
2015904114, 162612, 2222, -1912.49658203125, -3510.40625, 6609.21484375, 4.950240612030029296, 333, 1492, 93494, 0.800000011920928955, 0, 0, 32768, 3169, 60, 0, 2, 14597, 14597
990351510, 162611, 2222, -1883.6458740234375, -3551.30029296875, 6606.435546875, 0.905006051063537597, 0, 1492, 94307, 0.60000002384185791, 0, 0, 32768, 3169, 60, 0, 1, 9731, 9731
2112217176, 162612, 2222, -1882.1458740234375, -3544.5869140625, 6606.28759765625, 0, 0, 1492, 93494, 0.800000011920928955, 0, 0, 32768, 3169, 60, 0, 2, 14597, 14597
1086664601, 162612, 2222, -1892.5504150390625, -3511.779541015625, 6609.21484375, 4.522824764251708984, 333, 1492, 93494, 0.800000011920928955, 0, 0, 32768, 3169, 60, 0, 2, 14597, 14597
61112056, 162611, 2222, -1881.5069580078125, -3554.913330078125, 6606.37841796875, 0.97955322265625, 0, 1492, 94314, 0.60000002384185791, 0, 0, 32768, 3169, 60, 0, 1, 9731, 9731
1182977685, 162611, 2222, -1877.7882080078125, -3555.80029296875, 6606.41943359375, 1.118298053741455078, 0, 1492, 94311, 0.60000002384185791, 0, 0, 32768, 3169, 60, 0, 1, 9731, 9731
157425170, 166756, 2222, -1900.46533203125, -3597.401123046875, 6605.837890625, 0.443594217300415039, 0, 1492, 94252, 0.60000002384185791, 0, 0, 33536, 3169, 60, 0, 1, 9731, 9731
1279290764, 157212, 2222, -1898.01220703125, -3434.71875, 6623.77392578125, 4.704271793365478515, 0, 1492, 93489, 1.25, 0, 0, 32768, 16, 60, 0, 3.125, 60820, 60820
253738278, 156559, 2222, -1904.2603759765625, -3428.21875, 6628.8369140625, 4.792107105255126953, 0, 1492, 93495, 1.25, 0, 0, 32768, 16, 60, 0, 3.125, 60820, 60820
1375603838, 156559, 2222, -1890.4566650390625, -3430.078125, 6628.8583984375, 4.592075824737548828, 0, 1492, 93495, 1.25, 0, 0, 32768, 16, 60, 0, 3.125, 60820, 60820
